experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1745532716.7702954,20,1746188641.327994,34.32,0.38020000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188661.0419023,1746188601.8400369,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188661.4691002,34.37,0.37840000000000007,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188681.1467004,1746188601.8400369,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188681.5663588,34.34,0.3774,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188701.305266,1746188601.8400369,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188701.7286692,34.37,0.37579999999999997,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188721.4110336,1746188601.8400369,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188721.8257883,34.4,0.37479999999999997,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188741.5554976,1746188601.8400369,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188741.9671335,34.4,0.37340000000000007,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188761.680472,1746188601.8400369,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188762.0910323,34.45,0.37210000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188781.81302,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188782.747391,34.43,0.37,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188802.4350996,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188802.8498487,34.46,0.36840000000000006,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188822.5359635,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188822.9466,34.47,0.36719999999999997,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188842.7348166,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188843.1516345,34.49,0.3663,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188862.8610425,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188863.2822611,34.55,0.36479999999999996,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188883.0290837,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188883.4407322,34.51,0.36350000000000005,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188903.2154224,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188903.635561,34.58,0.36229999999999996,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188923.3587563,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188923.7811882,34.62,0.3611,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188943.4567177,1746188782.739365,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188943.8651795,34.62,0.36,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188963.575655,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188963.9894128,34.65,0.3582,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746188983.5957506,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746188984.009194,34.66,0.35740000000000005,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189003.7035384,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189004.1166735,34.67,0.35600000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189023.7615356,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189024.1729357,34.68,0.35490000000000005,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189043.7763858,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189044.192046,34.68,0.35409999999999997,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189063.8606625,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189064.2761042,34.69,0.353,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189083.953148,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189084.3669457,34.72,0.3521,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189104.0239015,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189104.436167,34.72,0.35119999999999996,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189124.070974,1746188963.574773,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189124.4931154,34.76,0.3506,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189144.2281215,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189144.6387522,34.74,0.3494,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189164.32198,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,False,True,1,False
1745532716.7702954,20,1746189164.7417877,34.77,0.36840000000000006,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189184.3443153,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189184.7593849,34.79,0.3811,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189204.4630647,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189204.8784645,34.83,0.3834,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189224.543847,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189224.9558792,34.83,0.383,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189244.69895,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189245.1118166,34.84,0.38170000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189264.8337102,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189265.2475302,34.83,0.37950000000000006,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189284.9303398,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189285.3541682,34.91,0.3776,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189305.3261163,1746189144.2269943,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189305.7530615,34.9,0.3754,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189325.390186,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189325.8144674,34.91,0.373,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189345.7179136,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189346.1404943,34.92,0.37070000000000003,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189366.1338282,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189366.5455725,34.94,0.3689,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189386.1937788,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189386.6067445,34.97,0.36700000000000005,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189406.2839673,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189406.7064354,35.01,0.3652,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189426.4187336,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189426.8427496,35.02,0.36369999999999997,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189446.4782794,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189446.9002903,35.04,0.36200000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189466.5739677,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189466.982746,35.05,0.3607,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189486.6934352,1746189324.9731982,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189487.1067863,35.06,0.3592,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189506.8893726,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189507.3064804,35.1,0.35710000000000003,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189526.963861,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189527.3835447,35.12,0.3557,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189547.1059778,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189547.534291,35.1,0.3544,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189567.2660992,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189567.6803527,35.14,0.3531,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189587.3629332,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189587.7755976,35.16,0.3521,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189607.5274525,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189607.941946,35.18,0.3507,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189627.7263,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189628.1431754,35.2,0.34950000000000003,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189647.9182296,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,False,True,1,False
1745532716.7702954,20,1746189648.3366222,35.22,0.3625,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189668.0617542,1746189505.659972,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189668.4742577,35.22,0.3761,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189688.1807382,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189688.5930614,35.26,0.3779,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189708.1843338,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189708.6036646,35.29,0.3771,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189728.3641477,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189728.787609,35.27,0.3754,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189748.4242992,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189748.8425791,35.31,0.3737,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189768.5357506,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189768.9647393,35.32,0.37170000000000003,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189788.5795887,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189788.9943037,35.31,0.3697,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189808.6730459,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189809.0930812,35.35,0.3675,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189828.7530372,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189829.1642127,35.36,0.36560000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189848.8838205,1746189686.5473394,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189849.2979681,35.41,0.3638,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189869.060399,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189869.4727266,35.42,0.36100000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189889.1413167,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189889.5540082,35.39,0.35950000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189909.2161021,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189909.6363325,35.43,0.358,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189929.3248186,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189929.7449257,35.48,0.35619999999999996,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189949.404806,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189949.8163161,35.51,0.35509999999999997,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189969.454501,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189969.8688295,35.48,0.3536,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746189989.6949298,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746189990.108625,35.5,0.35200000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190009.7666464,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746190010.1791377,35.53,0.3508,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190029.9711442,1746189867.4341667,1746186974.9743133,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746190030.396295,35.55,0.3496,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190050.147106,1746190048.8962684,1746190048.3582382,1.0,1.0,1.0,1.0,False,True,1,False
1745532716.7702954,20,1746190050.5671067,35.59,0.3644,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190070.4958253,1746190048.8962684,1746190048.3582382,1.0,1.0,1.0,1.0,0,0,1,False
1745532716.7702954,20,1746190070.9263017,35.62,0.3823,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190090.6936588,1746190048.8962684,1746190048.3582382,0.0018,1.0,0.0018,1.0,0,0,1,False
1745532716.7702954,20,1746190091.1063857,35.67,0.3825,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190110.7312267,1746190048.8962684,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746190111.1436148,35.71,0.37939999999999996,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190130.871803,1746190048.8962684,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746190131.2832477,35.74,0.37570000000000003,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190151.0121033,1746190048.8962684,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190151.4283395,35.85,0.3714,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190171.100996,1746190048.8962684,1746190048.3582382,0.0018,1.0,0.0018,1.0,0,0,1,False
1745532716.7702954,20,1746190171.5225446,35.99,0.3676,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190191.205657,1746190048.8962684,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190191.629083,36.02,0.364,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190211.3791533,1746190048.8962684,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190211.794087,36.13,0.3604,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190231.623696,1746190229.5738227,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190232.0419724,36.18,0.3563,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190251.7447772,1746190229.5738227,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746190252.1732483,36.24,0.353,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190271.8683589,1746190229.5738227,1746190048.3582382,0.00162,1.0,0.00162,1.0,0,0,1,False
1745532716.7702954,20,1746190272.2826843,36.3,0.34990000000000004,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190291.9761848,1746190229.5738227,1746190048.3582382,0.0018,1.0,0.0018,1.0,False,True,1,False
1745532716.7702954,20,1746190292.390979,36.36,0.3676,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190312.0260327,1746190229.5738227,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190312.4465683,36.41,0.3705,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190332.1440194,1746190229.5738227,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746190332.5552788,36.49,0.3674,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190352.2310572,1746190229.5738227,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190352.6468058,36.51,0.3642,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190372.4468563,1746190229.5738227,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746190372.8611202,36.57,0.36060000000000003,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190392.5834782,1746190229.5738227,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746190392.9938405,36.62,0.3575,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190412.7137399,1746190410.2611089,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746190413.1250527,36.65,0.3531,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190433.1159196,1746190410.2611089,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,1,False
1745532716.7702954,20,1746190433.5277355,36.68,0.3506,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190453.2636266,1746190410.2611089,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746190453.6765647,36.74,0.3615,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190473.4145956,1746190410.2611089,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190473.8270946,36.74,0.3699,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190493.505779,1746190410.2611089,1746190048.3582382,0.0018,1.0,0.0018,1.0,0,0,1,False
1745532716.7702954,20,1746190493.9181993,36.77,0.3678,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190513.6157193,1746190410.2611089,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746190514.0301685,36.84,0.3643,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190533.721193,1746190410.2611089,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746190534.1404085,36.87,0.36090000000000005,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190553.8104744,1746190410.2611089,1746190048.3582382,0.00165,1.0,0.00165,1.0,0,0,1,False
1745532716.7702954,20,1746190554.2253835,36.91,0.3579,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190574.126731,1746190410.2611089,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746190574.5546272,36.93,0.3554,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190594.4198313,1746190591.149438,1746190048.3582382,0.0018,1.0,0.0018,1.0,0,0,1,False
1745532716.7702954,20,1746190594.8311517,37.02,0.35100000000000003,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190614.5230672,1746190591.149438,1746190048.3582382,0.00183,1.0,0.00183,1.0,0,0,1,False
1745532716.7702954,20,1746190614.945552,36.99,0.3515,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190634.6806586,1746190591.149438,1746190048.3582382,0.0018,1.0,0.0018,1.0,0,0,1,False
1745532716.7702954,20,1746190635.09508,37.05,0.36979999999999996,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190654.8273537,1746190591.149438,1746190048.3582382,0.0018,1.0,0.0018,1.0,0,0,1,False
1745532716.7702954,20,1746190655.2400317,37.08,0.36840000000000006,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190674.9411867,1746190591.149438,1746190048.3582382,0.0018,1.0,0.0018,1.0,0,0,1,False
1745532716.7702954,20,1746190675.36037,37.13,0.3654,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190695.0311947,1746190591.149438,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190695.4418314,37.15,0.3618,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190715.1005025,1746190591.149438,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,1,False
1745532716.7702954,20,1746190715.5228446,37.18,0.3589,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190735.2667897,1746190591.149438,1746190048.3582382,0.00165,1.0,0.00165,1.0,0,0,1,False
1745532716.7702954,20,1746190735.6875262,37.18,0.35619999999999996,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190755.349678,1746190591.149438,1746190048.3582382,0.0018,1.0,0.0018,1.0,0,0,1,False
1745532716.7702954,20,1746190755.757118,37.21,0.3533,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190775.6986465,1746190771.957447,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,1,False
1745532716.7702954,20,1746190776.1214077,37.21,0.3494,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190796.0336142,1746190771.957447,1746190048.3582382,0.0018,1.0,0.0018,1.0,False,True,1,False
1745532716.7702954,20,1746190796.4545326,37.3,0.3689,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190816.412279,1746190771.957447,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,1,False
1745532716.7702954,20,1746190816.8353808,37.27,0.3711,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190836.5647328,1746190771.957447,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,1,False
1745532716.7702954,20,1746190836.9758332,37.29,0.3685,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190856.66754,1746190771.957447,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190857.0868728,37.31,0.3649,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190876.802888,1746190771.957447,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746190877.2173514,37.32,0.3616,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190897.000943,1746190771.957447,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746190897.4167464,37.4,0.3586,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190917.2105875,1746190771.957447,1746190048.3582382,0.00174,1.0,0.00174,1.0,0,0,1,False
1745532716.7702954,20,1746190917.6421003,37.42,0.35590000000000005,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190937.3877854,1746190771.957447,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746190937.8080716,37.41,0.3531,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190957.6742883,1746190952.7383678,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,1,False
1745532716.7702954,20,1746190958.085707,37.45,0.34950000000000003,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190977.7815397,1746190952.7383678,1746190048.3582382,0.00171,1.0,0.00171,1.0,False,True,1,False
1745532716.7702954,20,1746190978.20168,37.43,0.3669,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746190997.9434686,1746190952.7383678,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746190998.3592603,37.46,0.36719999999999997,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191018.3063045,1746190952.7383678,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746191018.7282474,37.49,0.3643,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191038.3628912,1746190952.7383678,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,1,False
1745532716.7702954,20,1746191038.784561,37.49,0.36119999999999997,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191058.4123685,1746190952.7383678,1746190048.3582382,0.00171,1.0,0.00171,1.0,0,0,1,False
1745532716.7702954,20,1746191058.8328333,37.53,0.3582,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191078.7804017,1746190952.7383678,1746190048.3582382,0.00168,1.0,0.00168,1.0,0,0,0,False
1745532716.7702954,20,1746191078.8399813,37.55,0.355,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191098.8084795,1746190952.7383678,1746190048.3582382,0.00186,1.0,0.00186,1.0,0,0,0,False
1745532716.7702954,20,1746191098.8671927,37.54,0.3519,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191118.8598087,1746190952.7383678,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,0,False
1745532716.7702954,20,1746191118.9191113,37.53,0.3492,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191138.865921,1746191133.3107016,1746190048.3582382,0.00183,1.0,0.00183,1.0,0,1,0,False
1745532716.7702954,20,1746191138.9334812,37.51,0.3682,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191158.9015837,1746191133.3107016,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,0,False
1745532716.7702954,20,1746191158.9634817,37.47,0.3691,37.5,38,1.9,0.004,0.0,0.38,0.03,2,1746191178.8017893,1746191133.3107016,1746190048.3582382,0.00177,1.0,0.00177,1.0,0,0,1,False
